175.71890773326714,1.0,0.5,0.3902575580817031
174.03500756646756,1.0,0.5,0.391149353164703
169.59525217954652,1.0,0.5,0.3934377321277434
165.98737118579797,1.0,0.5,0.39534481144374645
158.75334419984245,1.0,0.5,0.3973988533158581
154.07682606093186,1.0,0.5,0.39834847640822835
144.6389552930831,1.0,0.5,0.39553499426773053
134.82760661729435,1.0,0.5,0.39699607964185507
128.77528592041207,1.0,0.5,0.39818205565154813
121.77790022869797,1.0,0.5,0.3960631232722312
117.35700192556386,1.0,0.5,0.3995810863434462
116.2647347292926,1.0,0.5,0.39966178637936994
115.43692885574633,1.0,0.5,0.3997790299974659
114.66247557332477,1.0,0.5,0.3997625339343177
113.79236721430702,1.0,0.5,0.3997302585604528
112.79315387565852,1.0,0.5,0.399687582749383
111.65319353464301,1.0,0.5,0.3996430350029218
110.3750658625509,1.0,0.5,0.3995951568405977
108.96465775819428,1.0,0.5,0.39955500781573805
107.52959820564894,1.0,0.5,0.3995487541852763
106.14714603463537,1.0,0.5,0.3995673054312909
105.0026134433316,1.0,0.5,0.3995916359739761
104.40771998772053,1.0,0.5,0.3995807111988113
106.28813798956767,1.0,0.5,0.3989760947053179
106.2850024972663,1.0,0.5,0.3989769182648145
106.25392418309312,1.0,0.5,0.39898511294922157
105.970032945702,1.0,0.5,0.3990603232945283
104.48683186343115,1.0,0.5,0.39948245658890286
103.54100803483544,1.0,0.5,0.399907292175251
103.27448398325011,1.0,0.5,0.39997699933604436
102.8221435751993,1.0,0.5,0.39985249494515285
102.2988847423151,1.0,0.5,0.3998152331204058
101.85016392764743,1.0,0.5,0.3998251716335581
101.5619315039175,1.0,0.5,0.3997963566535854
101.71410476425466,1.0,0.5,0.3996703976217509
101.67944647192184,1.0,0.5,0.399683319990278
101.47514927911615,1.0,0.5,0.3997694695696267
101.00707236390967,1.0,0.5,0.3999311500770405
100.8712075977931,1.0,0.5,0.399990212422954
100.70065521297369,1.0,0.5,0.3999448097620481
100.49105663669228,1.0,0.5,0.3999236943610859
100.28744179444794,1.0,0.5,0.3999302700464264
100.12262671812036,1.0,0.5,0.3999419820027125
100.00266728651793,1.0,0.5,0.3999546395751154
99.91164988113266,1.0,0.5,0.39996440460270033
99.83912327841897,1.0,0.5,0.39997363123396
99.78192131430379,1.0,0.5,0.39998185765598915
99.73641400588738,1.0,0.5,0.39998481043919376
99.69751216321892,1.0,0.5,0.39998704260487533
99.66374671176325,1.0,0.5,0.3999885185392288
111.28853461342464,2.0,0.5,0.38249608217671993
110.0877875223834,2.0,0.5,0.3838454046235588
106.87195177969045,2.0,0.5,0.38758102499651975
104.2273166888751,2.0,0.5,0.390812801066769
99.20902699795155,2.0,0.5,0.3972391208070225
97.45943007233446,2.0,0.5,0.3995849251124483
97.14509607928245,2.0,0.5,0.39994684878937925
96.8945355471129,2.0,0.5,0.3997547855283045
96.6762789883121,2.0,0.5,0.3999630362873873
96.60542068176235,2.0,0.5,0.3999739199843238
96.55480374449988,2.0,0.5,0.3999834263203805
96.51453857725684,2.0,0.5,0.39998597856593027
96.47981460394892,2.0,0.5,0.3999879459264516
96.44943356951596,2.0,0.5,0.3999892923587513
96.42234839181933,2.0,0.5,0.39999039791175256
96.397908692565,2.0,0.5,0.39999123762798056
96.37561376192873,2.0,0.5,0.39999195745059374
96.35525107892337,2.0,0.5,0.3999926908266452
96.33668883019817,2.0,0.5,0.39999324351896487
96.31900399884756,2.0,0.5,0.39999343909750623
96.30101332725832,2.0,0.5,0.39999328922877025
96.28277070670296,2.0,0.5,0.3999932747123169
96.26415207938626,2.0,0.5,0.399992951272725
96.24463826128718,2.0,0.5,0.39999267514534004
96.22501517004575,2.0,0.5,0.3999927220846991
96.20539885156593,2.0,0.5,0.3999927471358294
96.18639838107453,2.0,0.5,0.3999930796572739
96.16928657859324,2.0,0.5,0.3999938050228729
96.15555809570445,2.0,0.5,0.3999939470392648
96.14804028512205,2.0,0.5,0.39999290209217414
96.15928798413687,2.0,0.5,0.39998771161773833
96.15925220694629,2.0,0.5,0.399987750827122
96.15889534002952,2.0,0.5,0.39998814203894517
96.15810457706124,2.0,0.5,0.39998804149196604
96.14991710049073,2.0,0.5,0.39999044648653015
96.1337642140085,2.0,0.5,0.3999976858565622
96.12784242382884,2.0,0.5,0.3999993722866412
96.12008995874135,2.0,0.5,0.399997134261688
96.11098094739017,2.0,0.5,0.3999965229189297
96.1020347975256,2.0,0.5,0.3999967610843977
96.09389007197908,2.0,0.5,0.3999969516780863
96.08649387936119,2.0,0.5,0.3999972022377641
96.07995508789266,2.0,0.5,0.3999973596710345
96.07409639101444,2.0,0.5,0.39999752114216947
96.06872777531638,2.0,0.5,0.399997716856711
96.06370298445728,2.0,0.5,0.39999799333541125
96.0591292881827,2.0,0.5,0.39999831272700676
96.05504444335781,2.0,0.5,0.39999855044760096
96.05146108972207,2.0,0.5,0.3999987128094819
96.04825030108893,2.0,0.5,0.39999885065548557
140.21044278260078,4.0,0.5,0.3550826122548835
135.97901395832008,4.0,0.5,0.3577360440174367
132.05945564481547,4.0,0.5,0.3603359527559959
121.79461718088936,4.0,0.5,0.367738523594329
113.6556199602482,4.0,0.5,0.37453228020565493
97.8894960269977,4.0,0.5,0.38950610079778225
91.38184099089801,4.0,0.5,0.39734733731652194
88.50423844609838,4.0,0.5,0.39870568738425527
87.64806422952961,4.0,0.5,0.3999701951487686
87.5645115945706,4.0,0.5,0.3999657388737394
87.49858214560714,4.0,0.5,0.39997532485294063
87.4471202290231,4.0,0.5,0.3999796737819024
87.40175351478317,4.0,0.5,0.3999811614162368
