161.5777556377671,1.0,0.5,0.39836159093011947
161.00375020904278,1.0,0.5,0.39869684310195846
159.7604747243791,1.0,0.5,0.39929671648670545
158.93987486745817,1.0,0.5,0.3996421255370665
157.43584469580924,1.0,0.5,0.39933701372205055
155.56965119494717,1.0,0.5,0.3993244227333618
153.7591646786156,1.0,0.5,0.3993522735171132
145.9483608483015,1.0,0.5,0.39561473991675455
136.05607000996037,1.0,0.5,0.39684944441783376
129.73043861574578,1.0,0.5,0.39811821840753814
122.44067950540096,1.0,0.5,0.3959292327776872
117.8489684052382,1.0,0.5,0.399563631675763
116.72094573808326,1.0,0.5,0.3996503987188759
115.88007009543067,1.0,0.5,0.39977731542334694
115.11147402732432,1.0,0.5,0.39976558700196146
114.25772172728685,1.0,0.5,0.3997365700345759
113.28241044202476,1.0,0.5,0.3996969545052832
112.17239135957779,1.0,0.5,0.39965360416078327
110.91888093277007,1.0,0.5,0.399604412823746
109.53960272261428,1.0,0.5,0.39956686830607363
108.09834774395759,1.0,0.5,0.3995451192955218
106.67679089364276,1.0,0.5,0.39955837239791164
105.44853028732614,1.0,0.5,0.3995837028252038
104.67136686444636,1.0,0.5,0.3996139302108964
105.87837632645207,1.0,0.5,0.39918207113946624
105.87614515540193,1.0,0.5,0.39918272941980526
105.85397120414545,1.0,0.5,0.3991893782642124
105.65232830499657,1.0,0.5,0.39925011237736296
104.59579967472915,1.0,0.5,0.3995871701203841
103.51521254078276,1.0,0.5,0.3998453258163411
103.24412570402771,1.0,0.5,0.39998515504482285
102.86963710221328,1.0,0.5,0.3998852141874948
102.38470894550953,1.0,0.5,0.39982740718331206
101.88400331957308,1.0,0.5,0.39983160820933683
101.41820885782244,1.0,0.5,0.39984502743973127
101.0037862686609,1.0,0.5,0.39986399188300553
100.64533036141955,1.0,0.5,0.3998820942662871
100.3847917531798,1.0,0.5,0.3998985679985655
100.42561716699927,1.0,0.5,0.3998661640018349
100.42552055513096,1.0,0.5,0.3998662782907129
100.42543246194926,1.0,0.5,0.39986623237008595
100.4238322293167,1.0,0.5,0.3998667593662701
100.40880433025706,1.0,0.5,0.3998717532851267
100.3143574692086,1.0,0.5,0.399906522208101
100.19423123109203,1.0,0.5,0.39993742602673615
100.01725403821104,1.0,0.5,0.3999889348384296
99.92479486441904,1.0,0.5,0.39997561486673167
99.82512528411607,1.0,0.5,0.3999636751785574
99.7415115593378,1.0,0.5,0.3999711343824354
99.68932536899828,1.0,0.5,0.3999712743808466
111.65017836521561,2.0,0.5,0.3825833377002177
110.4243929657039,2.0,0.5,0.38393084159666735
107.14778818870228,2.0,0.5,0.3876567659767494
104.45928337636875,2.0,0.5,0.3908791567716691
99.37427219231228,2.0,0.5,0.39724717717008085
97.59582423161541,2.0,0.5,0.3995725671950586
97.26073268471521,2.0,0.5,0.39993478411796596
96.94803455813285,2.0,0.5,0.3997087773054832
96.69115322709604,2.0,0.5,0.3999598329741195
96.61100814637507,2.0,0.5,0.39996915999204147
96.55438734431395,2.0,0.5,0.3999819039768668
96.51148393934551,2.0,0.5,0.39998493288373066
96.4742611415198,2.0,0.5,0.39998709187460946
96.44243385010691,2.0,0.5,0.399988891273661
96.41427306539393,2.0,0.5,0.39999000811061974
96.38913465484825,2.0,0.5,0.39999107589068916
96.36617998369036,2.0,0.5,0.3999917302841168
96.34490068638097,2.0,0.5,0.3999923345150252
96.32485907039602,2.0,0.5,0.3999927000274123
96.30536987558918,2.0,0.5,0.3999929208461671
96.28619568456006,2.0,0.5,0.39999292144720633
96.26669894087392,2.0,0.5,0.3999928447085643
96.24719743917419,2.0,0.5,0.3999928130934493
96.2278194248413,2.0,0.5,0.39999289346448524
96.20907665447383,2.0,0.5,0.3999931771389033
96.19065941231767,2.0,0.5,0.39999315932617335
96.17302650989319,2.0,0.5,0.3999935372419782
96.15731271272242,2.0,0.5,0.3999938426512258
96.1453903862834,2.0,0.5,0.3999939191028824
96.14380834471059,2.0,0.5,0.3999917875240336
96.18401185690874,2.0,0.5,0.3999815624433588
96.1836396379893,2.0,0.5,0.39998182415624217
96.1814946750329,2.0,0.5,0.39998210671038475
96.16390149880465,2.0,0.5,0.3999859970679139
96.1260219498354,2.0,0.5,0.3999967423402579
96.11888786305992,2.0,0.5,0.39999948561170207
96.11226482797525,2.0,0.5,0.39999766951502264
96.10424089805794,2.0,0.5,0.3999969349585374
96.09605118651689,2.0,0.5,0.3999969407701957
96.08843925836565,2.0,0.5,0.39999719139515394
96.08182009038995,2.0,0.5,0.39999739179363664
96.07605015460486,2.0,0.5,0.3999974143040244
96.07100920918302,2.0,0.5,0.39999743797932796
96.06630270415317,2.0,0.5,0.39999753735070614
96.0619478143255,2.0,0.5,0.39999767795774777
96.05775033301524,2.0,0.5,0.39999782739819795
96.05366496131626,2.0,0.5,0.39999810093617716
96.04988979290576,2.0,0.5,0.3999986748644048
96.04655654361444,2.0,0.5,0.3999987233306133
96.04347497991583,2.0,0.5,0.3999988748006352
140.2667394407651,4.0,0.5,0.35510166350755423
136.05401991266666,4.0,0.5,0.3577491308374742
132.1478445665718,4.0,0.5,0.3603438144015611
121.9074466226067,4.0,0.5,0.3677333192143203
113.7813530603687,4.0,0.5,0.37451461876045117
97.99922011304976,4.0,0.5,0.3894658862953499
91.45541595148349,4.0,0.5,0.3973173305952336
88.5275053530018,4.0,0.5,0.3986786089081369
87.65190864024899,4.0,0.5,0.39996892719144456
87.5670281815121,4.0,0.5,0.3999651667222088
87.50047328695763,4.0,0.5,0.3999753992574045
87.44925006207502,4.0,0.5,0.39997985101790295
87.40419659630284,4.0,0.5,0.39998137191693
87.3611475550029,4.0,0.5,0.39998202904480334
87.31876132140093,4.0,0.5,0.39998234309387865
87.2784604231456,4.0,0.5,0.39998376467162083
87.24168545436972,4.0,0.5,0.3999854116658181
87.20759709195124,4.0,0.5,0.39998600495258
87.17418859300899,4.0,0.5,0.39998618741795344
87.14217414079553,4.0,0.5,0.3999868785751742
87.1122047896047,4.0,0.5,0.3999877332786298
87.08575796450859,4.0,0.5,0.3999888723337381
87.06625628775234,4.0,0.5,0.39999008199048064
87.08037892645426,4.0,0.5,0.3999904520345849
87.08015417782175,4.0,0.5,0.399990816569655
87.08020192647153,4.0,0.5,0.39999047752143746
87.07859186082348,4.0,0.5,0.3999908060127916
87.06717311537909,4.0,0.5,0.39999311250046793
87.0493519638999,4.0,0.5,0.3999985457090701
87.04225175125424,4.0,0.5,0.39999912848059516
87.02943084279804,4.0,0.5,0.3999945139040056
87.01500211313842,4.0,0.5,0.3999928083679985
87.01662957429069,4.0,0.5,0.3999927937298778
87.0158618927691,4.0,0.5,0.39999301714105207
87.01049708178635,4.0,0.5,0.39999461759019594
86.99480732254523,4.0,0.5,0.39999852420170845
