169.7568096724546,1.0,0.5,0.39294147206195423
168.40563916628872,1.0,0.5,0.3936971693422296
164.92689486591573,1.0,0.5,0.39556065775528115
162.1776250599005,1.0,0.5,0.39704964731417136
157.05687003148998,1.0,0.5,0.39827368135203606
153.56858129027307,1.0,0.5,0.39877329619483104
144.92761555444082,1.0,0.5,0.39564857623949995
135.24937045520372,1.0,0.5,0.39697133280079877
129.11501710267686,1.0,0.5,0.3981322587233632
122.07917642326964,1.0,0.5,0.39587978895985765
117.57410076705823,1.0,0.5,0.3996246430923088
116.53803824881857,1.0,0.5,0.39967733122062554
115.72160671511561,1.0,0.5,0.3997800552204668
114.9386995235665,1.0,0.5,0.3997597602450483
114.04771327496621,1.0,0.5,0.39972323276771593
113.00717010512174,1.0,0.5,0.3996730370126643
111.78091060299067,1.0,0.5,0.399610134066711
110.35238413758739,1.0,0.5,0.3995438065114278
108.75184145843053,1.0,0.5,0.39948803234034896
107.09608613203129,1.0,0.5,0.3994621200697572
105.59416327159519,1.0,0.5,0.39954497805332095
104.68260450136445,1.0,0.5,0.39956328419940373
105.00910888002795,1.0,0.5,0.39937950295314534
105.00723347530251,1.0,0.5,0.3993800748129898
104.98877874628104,1.0,0.5,0.39938567028897926
104.82613730138823,1.0,0.5,0.39943571685604967
104.12574049316463,1.0,0.5,0.39968780781962593
103.46802051242688,1.0,0.5,0.3999141952317912
103.24536203639768,1.0,0.5,0.39998053906729264
102.87229521350883,1.0,0.5,0.39987754254895347
102.40816681322426,1.0,0.5,0.3998320476097818
101.95248526243944,1.0,0.5,0.39982472599111757
101.60225255839607,1.0,0.5,0.3998006405687596
101.73069515534377,1.0,0.5,0.3996883214964296
101.70748238111406,1.0,0.5,0.3996980786371237
101.548539093366,1.0,0.5,0.39976991734283757
101.06976957666437,1.0,0.5,0.3999114379050375
100.8965733260049,1.0,0.5,0.3999875827159118
100.70983521539124,1.0,0.5,0.3999431453214496
100.48371613667385,1.0,0.5,0.39991905905887987
100.26704043560586,1.0,0.5,0.3999274550150827
100.09398858523747,1.0,0.5,0.39993769850918387
99.98562611958315,1.0,0.5,0.3999428842957106
100.00113120991708,1.0,0.5,0.3999135223755033
100.00034321370404,1.0,0.5,0.39991381783911345
99.99297468943517,1.0,0.5,0.39991661726318944
99.94600983348242,1.0,0.5,0.3999368808880087
99.83121072160563,1.0,0.5,0.39998232679775
99.79736374300438,1.0,0.5,0.39999724299286005
99.75719646369538,1.0,0.5,0.3999867931567428
111.31827057237317,2.0,0.5,0.3824516330269413
110.10078783072711,2.0,0.5,0.38382213375880453
106.84913660943198,2.0,0.5,0.38760847617636746
104.18368961111798,2.0,0.5,0.39087540220509287
99.17710918438718,2.0,0.5,0.3973138343107322
97.46935590835716,2.0,0.5,0.39961361959477604
97.17648514267304,2.0,0.5,0.39995173268387074
96.94463265878552,2.0,0.5,0.3997723476064389
96.74119939861001,2.0,0.5,0.3999649773636972
96.67122140411465,2.0,0.5,0.39997389887308044
96.61756833912509,2.0,0.5,0.39998209827974235
96.57338067248837,2.0,0.5,0.3999845378177957
96.53487564415113,2.0,0.5,0.39998660320838025
96.50114739733249,2.0,0.5,0.39998810194198614
96.47129459576735,2.0,0.5,0.39998940261609406
96.44495178086119,2.0,0.5,0.39998990223226255
96.42048477420816,2.0,0.5,0.39999136174712807
96.39816162875518,2.0,0.5,0.3999918194793687
96.37668255655481,2.0,0.5,0.39999214360986085
96.35498641094935,2.0,0.5,0.39999183740152217
96.33212279693481,2.0,0.5,0.3999914231055223
96.30828036619397,2.0,0.5,0.399991059862899
96.28319503752876,2.0,0.5,0.39999059513589513
96.25761225198875,2.0,0.5,0.3999905393883075
96.23210667497523,2.0,0.5,0.3999904835236841
96.20778277212406,2.0,0.5,0.3999907157481085
96.18781549352802,2.0,0.5,0.3999906108547647
