0.011388680927556474,1.0,0.5,0.2864445010057654
0.011388162309115145,1.0,0.5,0.2864452086490151
0.011382982794977445,1.0,0.5,0.2864522835543802
0.011309615584063019,1.0,0.5,0.2865539093562107
0.010438465605403463,1.0,0.5,0.28797607271250986
0.006768424273579389,1.0,0.5,0.29716628534997636
0.004243232706981682,1.0,0.5,0.29396788831402804
0.0033062709880079255,1.0,0.5,0.29832086988177126
0.0028212489323561803,1.0,0.5,0.2987921798191269
0.0024971786247037875,1.0,0.5,0.299075271972611
0.0022487612260714434,1.0,0.5,0.2992376859839632
0.002032385984472508,1.0,0.5,0.2993094224712365
0.0018391395878856055,1.0,0.5,0.29935596877642096
0.0016635887944481545,1.0,0.5,0.29940803430210366
0.0015019025331853685,1.0,0.5,0.29944177336510425
0.0013561455137514327,1.0,0.5,0.29949444569605654
0.001236899026022001,1.0,0.5,0.2995696412499437
0.0011507471781875339,1.0,0.5,0.2996688600485393
0.0010903273537467453,1.0,0.5,0.2997469855208828
0.0010460809228757906,1.0,0.5,0.2997863157727289
0.0010045083061466155,1.0,0.5,0.29977899678468545
0.0009601326287735424,1.0,0.5,0.2997483275949946
0.0009151754387685468,1.0,0.5,0.2997316085001629
0.000874739054247738,1.0,0.5,0.2997404431842655
0.0008407477093076067,1.0,0.5,0.29975700991959414
0.0008134015180774384,1.0,0.5,0.2997822722452007
0.000793414804257548,1.0,0.5,0.29983088901993377
0.000779163484813483,1.0,0.5,0.29987749551002985
0.0007683834581533285,1.0,0.5,0.29990715817334834
0.0007609864383095398,1.0,0.5,0.2999274907367666
0.000755823334374138,1.0,0.5,0.29994556100402103
0.0007519426592540784,1.0,0.5,0.299956177519678
0.0007490783764176256,1.0,0.5,0.299966660714668
0.0007469746790315398,1.0,0.5,0.2999745381782971
0.000745349724667125,1.0,0.5,0.2999792493835182
0.0007440487462180489,1.0,0.5,0.29998297812562047
0.0007429448432067054,1.0,0.5,0.2999850950171807
0.0007419852640056166,1.0,0.5,0.29998687546140274
0.0007411797858690859,1.0,0.5,0.29998947186363983
0.000740530614525729,1.0,0.5,0.2999913805196523
0.000701443441603968,2.0,0.5,0.2992179333859413
0.0007014434360170594,2.0,0.5,0.29921793581202577
0.0006272005623166415,4.0,0.5,0.29815811447400514
0.0006272005584623207,4.0,0.5,0.29815811627213845
0.0005657612848780277,8.0,0.5,0.2979407313149687
0.0005657612822453496,8.0,0.5,0.2979407326519173
0.0005393062091113612,16.0,0.5,0.2980613319155098
0.0005393062070822385,16.0,0.5,0.2980613330780195
0.0005280390047552193,32.0,0.5,0.2981182269651673
0.000528039002935155,32.0,0.5,0.29811822807616883
0.0005227516416608722,64.0,0.5,0.2981552151653054
0.000522751639875703,64.0,0.5,0.2981552162661344
0.0005201750241313279,128.0,0.5,0.29817281699933657
0.0005201750223109031,128.0,0.5,0.2981728181056716
0.0005189403560714538,256.0,0.5,0.298159419578767
0.0005189403540717038,256.0,0.5,0.2981594207385577
0.0005183487119271824,512.0,0.5,0.2981408310574307
0.0005183487090184366,512.0,0.5,0.2981408324912053
